2023-11-17 15:02:51,789 |kJoinPool-1-worker-4 |ModelServiceReader            |I| Loaded [2] Services from file:/D:/ofbiz/ofbiz-framework/plugins/webpos/servicedef/services_search.xml
2023-11-17 15:02:51,794 |kJoinPool-1-worker-7 |ModelServiceReader            |I| Loaded [6] Services from file:/D:/ofbiz/ofbiz-framework/plugins/webpos/servicedef/services_manager.xml
2023-11-17 15:02:51,795 |kJoinPool-1-worker-1 |ModelServiceReader            |I| Loaded [1] Services from file:/D:/ofbiz/ofbiz-framework/plugins/webpos/servicedef/services_promo.xml
2023-11-17 15:02:51,807 |kJoinPool-1-worker-2 |ModelServiceReader            |I| Loaded [7] Services from file:/D:/ofbiz/ofbiz-framework/plugins/webpos/servicedef/services_payment.xml
2023-11-17 15:02:51,818 |kJoinPool-1-worker-6 |ModelServiceReader            |I| Loaded [2] Services from file:/D:/ofbiz/ofbiz-framework/plugins/webpos/servicedef/services.xml
2023-11-17 15:02:51,827 |kJoinPool-1-worker-3 |ModelServiceReader            |I| Loaded [25] Services from file:/D:/ofbiz/ofbiz-framework/applications/marketing/servicedef/services_opportunity.xml
2023-11-17 15:02:51,837 |kJoinPool-1-worker-5 |ModelServiceReader            |I| Loaded [23] Services from file:/D:/ofbiz/ofbiz-framework/plugins/projectmgr/servicedef/services.xml
2023-11-17 15:02:51,845 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/framework/common/servicedef/secas_cdyne.xml
2023-11-17 15:02:51,848 |kJoinPool-1-worker-8 |ServiceEcaUtil                |I| Loaded [29] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/product/servicedef/secas_shipment.xml
2023-11-17 15:02:51,849 |kJoinPool-1-worker-6 |ServiceEcaUtil                |I| Loaded [3] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/framework/service/servicedef/secas_test_se.xml
2023-11-17 15:02:51,850 |kJoinPool-1-worker-7 |ServiceEcaUtil                |I| Loaded [14] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/workeffort/servicedef/secas.xml
2023-11-17 15:02:51,852 |kJoinPool-1-worker-4 |ServiceEcaUtil                |I| Loaded [26] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/product/servicedef/secas.xml
2023-11-17 15:02:51,854 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [4] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/manufacturing/servicedef/secas.xml
2023-11-17 15:02:51,854 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [25] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/party/servicedef/secas.xml
2023-11-17 15:02:51,856 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [25] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/content/servicedef/secas.xml
2023-11-17 15:02:51,859 |kJoinPool-1-worker-8 |ServiceEcaUtil                |I| Loaded [27] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/accounting/servicedef/secas.xml
2023-11-17 15:02:51,859 |kJoinPool-1-worker-5 |ServiceEcaUtil                |I| Loaded [3] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/framework/common/servicedef/secas_test.xml
2023-11-17 15:02:51,862 |kJoinPool-1-worker-4 |ServiceEcaUtil                |I| Loaded [6] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/accounting/servicedef/secas_invoice.xml
2023-11-17 15:02:51,862 |kJoinPool-1-worker-7 |ServiceEcaUtil                |I| Loaded [25] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/accounting/servicedef/secas_ledger.xml
2023-11-17 15:02:51,865 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/commonext/servicedef/secas.xml
2023-11-17 15:02:51,865 |kJoinPool-1-worker-8 |ServiceEcaUtil                |I| Loaded [5] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/assetmaint/servicedef/secas.xml
2023-11-17 15:02:51,865 |kJoinPool-1-worker-5 |ServiceEcaUtil                |I| Loaded [5] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/bi/servicedef/secas.xml
2023-11-17 15:02:51,866 |kJoinPool-1-worker-2 |ServiceEcaUtil                |I| Loaded [10] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/marketing/servicedef/secas.xml
2023-11-17 15:02:51,867 |kJoinPool-1-worker-6 |ServiceEcaUtil                |I| Loaded [8] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/accounting/servicedef/secas_payment.xml
2023-11-17 15:02:51,869 |kJoinPool-1-worker-4 |ServiceEcaUtil                |I| Loaded [1] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/ebay/servicedef/secas.xml
2023-11-17 15:02:51,872 |kJoinPool-1-worker-7 |ServiceEcaUtil                |I| Loaded [3] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/example/servicedef/secas.xml
2023-11-17 15:02:51,872 |kJoinPool-1-worker-8 |ServiceEcaUtil                |I| Loaded [0] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/solr/servicedef/secas.xml
2023-11-17 15:02:51,877 |kJoinPool-1-worker-1 |ServiceEcaUtil                |I| Loaded [9] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/plugins/scrum/servicedef/secas.xml
2023-11-17 15:02:51,879 |kJoinPool-1-worker-3 |ServiceEcaUtil                |I| Loaded [108] Service ECA Rules from file:/D:/ofbiz/ofbiz-framework/applications/order/servicedef/secas.xml
2023-11-17 15:02:51,883 |OFBiz-batch-1        |ServiceDispatcher             |I| Registering dispatcher: entity-default
2023-11-17 15:02:51,884 |OFBiz-batch-1        |ServiceContainer              |I| Created new dispatcher: entity-default
2023-11-17 15:02:52,432 |main                 |ServiceDispatcher             |I| Registering dispatcher: ebay
2023-11-17 15:02:52,432 |main                 |ServiceContainer              |I| Created new dispatcher: ebay
2023-11-17 15:02:52,469 |main                 |ControlServlet                |I| Loading webapp [ebay], located at D:\ofbiz\ofbiz-framework\plugins\ebay\webapp\ebay\
2023-11-17 15:02:52,584 |main                 |ConfigXMLReader               |I| controller loaded: 0.002s, 0 requests, 0 views in file:/D:/ofbiz/ofbiz-framework/framework/common/webcommon/WEB-INF/handlers-controller.xml
2023-11-17 15:02:52,597 |main                 |ConfigXMLReader               |I| controller loaded: 0.036s, 52 requests, 21 views in file:/D:/ofbiz/ofbiz-framework/framework/common/webcommon/WEB-INF/common-controller.xml
2023-11-17 15:02:52,614 |main                 |ConfigXMLReader               |I| controller loaded: 0.002s, 26 requests, 10 views in file:/D:/ofbiz/ofbiz-framework/framework/common/webcommon/WEB-INF/portal-controller.xml
2023-11-17 15:02:52,627 |main                 |ConfigXMLReader               |I| controller loaded: 0.0s, 4 requests, 0 views in file:/D:/ofbiz/ofbiz-framework/applications/commonext/webapp/WEB-INF/controller.xml
2023-11-17 15:02:52,668 |main                 |ConfigXMLReader               |I| controller loaded: 0.121s, 539 requests, 178 views in file:/D:/ofbiz/ofbiz-framework/applications/product/webapp/catalog/WEB-INF/controller.xml
2023-11-17 15:02:52,670 |main                 |ConfigXMLReader               |I| controller loaded: 0.166s, 20 requests, 10 views in file:/D:/ofbiz/ofbiz-framework/plugins/ebay/webapp/ebay/WEB-INF/controller.xml
2023-11-17 15:02:52,910 |main                 |FreeMarkerWorker              |I| loading properties: file:/D:/ofbiz/ofbiz-framework/build/resources/main/org/apache/ofbiz/webapp/freemarkerTransforms.properties
2023-11-17 15:02:52,930 |main                 |FreeMarkerWorker              |I| loading properties: file:/D:/ofbiz/ofbiz-framework/build/resources/main/org/apache/ofbiz/widget/freemarkerTransforms.properties
2023-11-17 15:02:52,938 |main                 |FreeMarkerWorker              |I| loading properties: file:/D:/ofbiz/ofbiz-framework/build/resources/main/org/apache/ofbiz/content/freemarkerTransforms.properties
2023-11-17 15:02:52,974 |main                 |FreeMarkerWorker              |I| loading properties: file:/D:/ofbiz/ofbiz-framework/build/resources/main/org/apache/ofbiz/product/freemarkerTransforms.properties
2023-11-17 15:02:52,997 |main                 |SeoConfigUtil                 |I| Parsing ^.*/.*$
2023-11-17 15:02:52,998 |main                 |SeoConfigUtil                 |I| Parsing category-url [true]:
2023-11-17 15:02:53,000 |main                 |SeoConfigUtil                 |I|   allowed-context-paths: /
2023-11-17 15:02:53,000 |main                 |SeoConfigUtil                 |I|   allowed-context-paths: /ecomseo
2023-11-17 15:02:53,000 |main                 |SeoConfigUtil                 |I|   category-name: false
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I|   category-url-suffix: .html
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I| Parsing jsessionid [true]:
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I|   anonymous: false
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I|   exceptions: 
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I|     url-pattern: ^.*/(keywordsearch|logout).*$
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I|   user: false
2023-11-17 15:02:53,001 |main                 |SeoConfigUtil                 |I| Parsing url-config
2023-11-17 15:02:53,002 |main                 |SeoConfigUtil                 |I|   url-pattern: ^(.*);jsessionid=(.*)jvm[1-9](.*)$
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     seo replacement: $1$3
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     forward replacement: $1$3
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     forward responsecode: 301
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|   url-pattern: ^/ecomseo/main$
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     seo replacement: /ecomseo/
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     forward replacement: /ecomseo/
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     forward responsecode: 301
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|   url-pattern: ^/main$
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     seo replacement: /
2023-11-17 15:02:53,003 |main                 |SeoConfigUtil                 |I|     forward replacement: /
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|     forward responsecode: 301
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|   url-pattern: ^/ecomseo/control/(.*)$
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|     seo replacement: /ecomseo/$1
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|     forward replacement: /ecomseo/$1
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|     forward responsecode: 301
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I| Parsing char-filter: 
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|   character-pattern: \u00fc
2023-11-17 15:02:53,004 |main                 |SeoConfigUtil                 |I|   replacement: ue
2023-11-17 15:02:53,005 |main                 |SeoConfigUtil                 |I|   character-pattern: \u00e4
2023-11-17 15:02:53,005 |main                 |SeoConfigUtil                 |I|   replacement: ae
2023-11-17 15:02:53,005 |main                 |SeoConfigUtil                 |I|   character-pattern: \u00f6
