2023-12-10 10:45:15,526 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Send Email] Id [18220] -- Next runtime: Sun Dec 10 11:00:15 IST 2023
2023-12-10 10:45:15,528 |OFBiz-JobQueue-1     |PersistedServiceJob           |I| Job  [Send Email] Id [18221] -- Next runtime: Sun Dec 10 11:00:15 IST 2023
2023-12-10 10:45:17,950 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [2422] milliseconds
2023-12-10 10:45:17,967 |OFBiz-JobQueue-1     |PersistedServiceJob           |I| Job  [Send Email] Id [18222] -- Next runtime: Sun Dec 10 11:00:17 IST 2023
2023-12-10 10:45:17,977 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [8] milliseconds
2023-12-10 10:45:17,989 |OFBiz-JobQueue-1     |PersistedServiceJob           |I| Job  [Auto-create Fixed Asset Maintenances] Id [18214] -- Next runtime: Sun Dec 10 11:45:17 IST 2023
2023-12-10 10:45:18,033 |OFBiz-JobQueue-1     |Log                           |I| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2023-12-10 10:45:20,187 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/sendEmailDated] finished in [4658] milliseconds
2023-12-10 10:45:20,194 |OFBiz-JobQueue-0     |PersistedServiceJob           |I| Job  [Auto-create Fixed Asset Maintenances] Id [18215] -- Next runtime: Sun Dec 10 11:45:20 IST 2023
2023-12-10 10:45:20,195 |OFBiz-JobQueue-0     |Log                           |I| [CommonPermissionServices.xml#genericBasePermissionCheck line 59] This simple-method-call is deprecated! Please use a service-call of genericBasePermissionCheck instead.
2023-12-10 10:45:20,422 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/genericBasePermissionCheck] finished in [2389] milliseconds
2023-12-10 10:45:20,423 |OFBiz-JobQueue-1     |ServiceEcaCondition           |W| doRealCompare returned null, returning false
2023-12-10 10:45:20,423 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/fixedAssetPermissionCheck] finished in [2434] milliseconds
2023-12-10 10:45:20,481 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/genericBasePermissionCheck] finished in [285] milliseconds
2023-12-10 10:45:20,481 |OFBiz-JobQueue-0     |ServiceEcaCondition           |W| doRealCompare returned null, returning false
2023-12-10 10:45:20,481 |OFBiz-JobQueue-0     |ServiceDispatcher             |T| Sync service [default/fixedAssetPermissionCheck] finished in [287] milliseconds
2023-12-10 10:45:21,113 |OFBiz-JobQueue-1     |ServiceDispatcher             |T| Sync service [default/createMaintsFromTimeInterval] finished in [3123] milliseconds
