2023-11-24 09:41:17,091 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\framework]
2023-11-24 09:41:17,629 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\themes]
2023-11-24 09:41:17,800 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\applications]
2023-11-24 09:41:18,152 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\plugins]
2023-11-24 09:41:19,006 |main                 |ComponentContainer            |I| All components loaded
2023-11-24 09:41:19,007 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2023-11-24 09:41:19,009 |main                 |ContainerLoader               |I| Loading container: admin-container
2023-11-24 09:41:19,028 |main                 |ContainerLoader               |I| Loaded container: admin-container
2023-11-24 09:41:19,029 |main                 |ContainerLoader               |I| Loading container: delegator-container
2023-11-24 09:41:19,036 |main                 |ContainerLoader               |I| Loaded container: delegator-container
2023-11-24 09:41:19,037 |main                 |ContainerLoader               |I| Loading container: service-container
2023-11-24 09:41:19,046 |main                 |ContainerLoader               |I| Loaded container: service-container
2023-11-24 09:41:19,046 |main                 |ContainerLoader               |I| Loading container: catalina-container
2023-11-24 09:41:19,646 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set scheme=http
2023-11-24 09:41:19,654 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set secure=false
2023-11-24 09:41:19,664 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set URIEncoding=UTF-8
2023-11-24 09:41:19,666 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set xpoweredBy=false
2023-11-24 09:41:19,668 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set secretRequired=false
2023-11-24 09:41:19,693 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: enabled HTTP/2
2023-11-24 09:41:19,694 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set scheme=http
2023-11-24 09:41:19,695 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set secure=false
2023-11-24 09:41:19,697 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set URIEncoding=UTF-8
2023-11-24 09:41:19,698 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set xpoweredBy=false
2023-11-24 09:41:19,700 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set compression=on
2023-11-24 09:41:19,702 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set compressibleMimeType=text/html,text/xml,text/plain,text/css,application/javascript,application/json
2023-11-24 09:41:19,703 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8443"]: enabled HTTP/2
2023-11-24 09:41:19,703 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8443"]: set scheme=https
2023-11-24 09:41:19,704 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8443"]: set secure=true
2023-11-24 09:41:19,706 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set SSLEnabled=true
2023-11-24 09:41:19,707 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set URIEncoding=UTF-8
2023-11-24 09:41:19,708 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set xpoweredBy=false
2023-11-24 09:41:19,708 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set compression=on
2023-11-24 09:41:19,709 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set compressibleMimeType=text/html,text/xml,text/plain,text/css,application/javascript,application/json
2023-11-24 09:41:19,709 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"]: set sslImplementationName=org.apache.tomcat.util.net.jsse.JSSEImplementation
2023-11-24 09:41:19,729 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"] _default_: set keyManagerAlgorithm=SunX509
2023-11-24 09:41:19,740 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"] _default_ certificate: set certificateKeystoreFile=framework/base/config/ofbizssl.jks
2023-11-24 09:41:19,740 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"] _default_ certificate: set certificateKeystoreType=JKS
2023-11-24 09:41:19,741 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"] _default_ certificate: set certificateKeyAlias=ofbiz
2023-11-24 09:41:19,741 |main                 |CatalinaContainer             |I| Tomcat Connector["https-jsse-nio-8443"] _default_ certificate: set certificateKeyPassword
2023-11-24 09:41:19,760 |main                 |CatalinaContainer             |I| Creating context [webpos]
2023-11-24 09:41:19,762 |main                 |CatalinaContainer             |I| Creating context [solr]
2023-11-24 09:41:19,762 |main                 |CatalinaContainer             |I| Creating context [scrumdemo]
2023-11-24 09:41:19,762 |main                 |CatalinaContainer             |I| Creating context [scrum]
2023-11-24 09:41:19,762 |main                 |CatalinaContainer             |I| Creating context [api-docs]
2023-11-24 09:41:19,763 |main                 |CatalinaContainer             |I| Creating context [rest-api]
2023-11-24 09:41:19,764 |main                 |CatalinaContainer             |I| Creating context [projectmgr]
2023-11-24 09:41:19,765 |main                 |CatalinaContainer             |I| Creating context [pricatdemo]
2023-11-24 09:41:19,766 |main                 |CatalinaContainer             |I| Creating context [pricat]
2023-11-24 09:41:19,767 |main                 |CatalinaContainer             |I| Creating context [prashuDemo]
2023-11-24 09:41:19,771 |main                 |CatalinaContainer             |I| Creating context [passport]
2023-11-24 09:41:19,773 |main                 |CatalinaContainer             |I| Creating context [onlineexam]
2023-11-24 09:41:19,773 |main                 |CatalinaContainer             |I| Creating context [ofbizDemo]
2023-11-24 09:41:19,773 |main                 |CatalinaContainer             |I| Creating context [myportal]
2023-11-24 09:41:19,774 |main                 |CatalinaContainer             |I| Creating context [multiflex]
2023-11-24 09:41:19,774 |main                 |CatalinaContainer             |I| Creating context [msggateway]
2023-11-24 09:41:19,774 |main                 |CatalinaContainer             |I| Creating context [content]
2023-11-24 09:41:19,774 |main                 |CatalinaContainer             |I| Creating context [firstdata]
2023-11-24 09:41:19,775 |main                 |CatalinaContainer             |I| Creating context [exampleext]
2023-11-24 09:41:19,775 |main                 |CatalinaContainer             |I| Creating context [example]
2023-11-24 09:41:19,777 |main                 |CatalinaContainer             |I| Creating context [ecomseo]
