2023-12-01 11:41:44,256 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\framework]
2023-12-01 11:41:44,737 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\themes]
2023-12-01 11:41:44,800 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\applications]
2023-12-01 11:41:44,946 |main                 |ComponentContainer            |I| Auto-Loading component directory : [D:\ofbiz\ofbiz-framework\plugins]
2023-12-01 11:41:45,225 |main                 |ComponentContainer            |I| All components loaded
2023-12-01 11:41:45,225 |main                 |ContainerLoader               |I| [Startup] Loading containers...
2023-12-01 11:41:45,229 |main                 |ContainerLoader               |I| Loading container: admin-container
2023-12-01 11:41:45,250 |main                 |ContainerLoader               |I| Loaded container: admin-container
2023-12-01 11:41:45,251 |main                 |ContainerLoader               |I| Loading container: delegator-container
2023-12-01 11:41:45,255 |main                 |ContainerLoader               |I| Loaded container: delegator-container
2023-12-01 11:41:45,257 |main                 |ContainerLoader               |I| Loading container: service-container
2023-12-01 11:41:45,270 |main                 |ContainerLoader               |I| Loaded container: service-container
2023-12-01 11:41:45,271 |main                 |ContainerLoader               |I| Loading container: catalina-container
2023-12-01 11:41:45,806 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set scheme=http
2023-12-01 11:41:45,810 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set secure=false
2023-12-01 11:41:45,817 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set URIEncoding=UTF-8
2023-12-01 11:41:45,817 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set xpoweredBy=false
2023-12-01 11:41:45,818 |main                 |CatalinaContainer             |I| Tomcat Connector["ajp-nio-127.0.0.1-8009"]: set secretRequired=false
2023-12-01 11:41:45,837 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: enabled HTTP/2
2023-12-01 11:41:45,837 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set scheme=http
2023-12-01 11:41:45,837 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set secure=false
2023-12-01 11:41:45,838 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set URIEncoding=UTF-8
2023-12-01 11:41:45,839 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set xpoweredBy=false
2023-12-01 11:41:45,839 |main                 |CatalinaContainer             |I| Tomcat Connector["http-nio-8080"]: set compression=on
