2023-12-26 10:06:12,719 |sse-nio-8443-exec-51 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2023-12-26 10:06:12,721 |sse-nio-8443-exec-51 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.005,since last([onlineexam::exam...):0.005]]
2023-12-26 10:06:12,732 |sse-nio-8443-exec-32 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2023-12-26 10:06:12,734 |sse-nio-8443-exec-32 |NoModule                      |O| ExamID ==========================================2
2023-12-26 10:06:12,734 |sse-nio-8443-exec-32 |RequestHandler                |I| Ran Event [java:com.companyname.onlineexam.events.ExamMasterListEvent#listOfExam] from [request], result is [success]
2023-12-26 10:06:12,734 |sse-nio-8443-exec-32 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2023-12-26 10:06:12,735 |sse-nio-8443-exec-32 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2023-12-26 10:06:12,735 |sse-nio-8443-exec-32 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2023-12-26 10:06:12,736 |sse-nio-8443-exec-32 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2023-12-26 10:06:12,737 |sse-nio-8443-exec-32 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.005,since last([onlineexam::exam...):0.005]]
2023-12-26 10:06:12,749 |sse-nio-8443-exec-56 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2023-12-26 10:06:12,750 |sse-nio-8443-exec-56 |NoModule                      |O| ExamID ==========================================2
2023-12-26 10:06:12,750 |sse-nio-8443-exec-56 |RequestHandler                |I| Ran Event [java:com.companyname.onlineexam.events.ExamMasterListEvent#listOfExam] from [request], result is [success]
2023-12-26 10:06:12,751 |sse-nio-8443-exec-56 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2023-12-26 10:06:12,751 |sse-nio-8443-exec-56 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2023-12-26 10:06:12,751 |sse-nio-8443-exec-56 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2023-12-26 10:06:12,752 |sse-nio-8443-exec-56 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2023-12-26 10:06:12,753 |sse-nio-8443-exec-56 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.004,since last([onlineexam::exam...):0.004]]
2023-12-26 10:06:12,852 |sse-nio-8443-exec-34 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2023-12-26 10:06:12,853 |sse-nio-8443-exec-34 |NoModule                      |O| ExamID ==========================================2
2023-12-26 10:06:12,854 |sse-nio-8443-exec-34 |RequestHandler                |I| Ran Event [java:com.companyname.onlineexam.events.ExamMasterListEvent#listOfExam] from [request], result is [success]
2023-12-26 10:06:12,854 |sse-nio-8443-exec-34 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2023-12-26 10:06:12,854 |sse-nio-8443-exec-34 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2023-12-26 10:06:12,854 |sse-nio-8443-exec-34 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2023-12-26 10:06:12,855 |sse-nio-8443-exec-34 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2023-12-26 10:06:12,867 |sse-nio-8443-exec-34 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.015,since last([onlineexam::exam...):0.015]]
2023-12-26 10:06:12,874 |sse-nio-8443-exec-18 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
2023-12-26 10:06:12,875 |sse-nio-8443-exec-18 |NoModule                      |O| ExamID ==========================================2
2023-12-26 10:06:12,876 |sse-nio-8443-exec-18 |RequestHandler                |I| Ran Event [java:com.companyname.onlineexam.events.ExamMasterListEvent#listOfExam] from [request], result is [success]
2023-12-26 10:06:12,876 |sse-nio-8443-exec-18 |RequestHandler                |I| [RequestHandler.doRequest]: Response is a chained request. Hidden sessionId by default.
2023-12-26 10:06:12,876 |sse-nio-8443-exec-18 |RequestHandler                |I| [RequestHandler]: Chain in place: requestUri=json overrideViewUri=null Hidden sessionId by default.
2023-12-26 10:06:12,877 |sse-nio-8443-exec-18 |RequestHandler                |I| Ran Event [java:org.apache.ofbiz.common.CommonEvents#jsonResponseFromRequestAttributes] from [request], result is [success]
2023-12-26 10:06:12,878 |sse-nio-8443-exec-18 |ServerHitBin                  |I| Visit delegatorName=default, ServerHitBin delegatorName=default
2023-12-26 10:06:12,879 |sse-nio-8443-exec-18 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Done- total:0.005,since last([onlineexam::exam...):0.005]]
2023-12-26 10:06:12,887 |sse-nio-8443-exec-51 |ControlServlet                |T| [[[onlineexam::examMasterListEvent (Domain:https://localhost)] Request Begun, encoding=[UTF-8]- total:0.0,since last(Begin):0.0]]
